START_HOUR,MONTH_START,YEAR_OF_START,DAY_OF_WEEK_START,END_HOUR,MONTH_END,YEAR_OF_END,DAY_OF_WEEK_END,TRIP_START_HOUR,TRIP_MILES,TRIP_SPEED,PICKUP_CENSUS_TRACT,DROPOFF_CENSUS_TRACT,PICKUP_COMMUNITY_AREA,DROPOFF_COMMUNITY_AREA,TRIP_TOTAL
-0.6391743463133562,0.0,0.0,0.9198041522271171,-0.6429535667093905,0.0,0.0,0.9132324192806578,-0.6391743463133562,-0.8173722208542392,-1.0033203604374377,-1.131403587241535,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.8913971900351733
-0.9330196954923689,0.0,0.0,-1.0638468512694326,-0.9343083389851108,0.0,0.0,-1.0634288592005576,-0.9330196954923689,-0.8318424932867132,-1.0033203604374377,-1.1279622470711241,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.9026049066088061
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7739614035568169,-1.0033203604374377,-0.49656758347631125,-0.9283559730822164,-0.15420453934650222,-0.9331655755171891,-0.6645530065848424
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7187112724510067,-1.0033203604374377,-0.49656758347631125,-0.9295282368429266,-0.15420453934650222,-0.9331655755171891,-0.6645530065848424
0.30113077105948394,0.0,0.0,0.9198041522271171,0.2893817045729143,0.0,0.0,0.9132324192806578,0.30113077105948394,-0.7844852380531617,-1.0033203604374377,-0.49656758347631125,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.8353586071670085
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.8502592036553167,-1.0033203604374377,0.8762652746659847,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.8577740403142744
1.0063596090891143,0.0,0.0,0.9198041522271171,0.9303622035794987,0.0,0.0,0.9132324192806578,1.0063596090891143,-0.827896055350584,-1.0033203604374377,-1.127700377219571,-0.9286402470441887,-1.1020576521041159,-0.9331655755171891,-0.9026049066088061
1.1238977487607191,0.0,0.0,0.9198041522271171,1.105175066944931,0.0,0.0,0.9132324192806578,1.1238977487607191,-0.6463599102886362,-1.0033203604374377,0.8762652746659847,-0.931872764364347,-0.15420453934650222,-0.9331655755171891,-0.5641318660850912
0.653745190074299,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.653745190074299,-0.6463599102886362,-1.0033203604374377,-1.128491277074262,1.2740345673520594,-1.1020576521041159,0.15332274152237255,-0.5999965591207167
0.9475905392533116,0.0,0.0,-1.0638468512694326,0.9303622035794987,0.0,0.0,-1.0634288592005576,0.9475905392533116,-0.683193331025843,-1.0033203604374377,-0.4957740384716047,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.7120737248570461
-1.4619413240145913,0.0,0.0,-1.0638468512694326,-1.5170178835365513,0.0,0.0,-1.0634288592005576,-1.4619413240145913,-0.7897471553013341,-1.0033203604374377,-1.1279622470711241,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.8353586071670085
0.3598998408952864,0.0,0.0,0.9198041522271171,0.3476526590280583,0.0,0.0,0.9132324192806578,0.3598998408952864,-0.8357889312228426,-1.0033203604374377,-1.127700377219571,-0.9295282368429266,-1.1020576521041159,-0.9331655755171891,-0.8465663237406414
0.5949761202384964,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.670038537905412,-1.0033203604374377,-0.49656758347631125,-0.9298213027831042,-0.15420453934650222,-0.9331655755171891,-0.6560351419888815
1.0063596090891143,0.0,0.0,-1.0638468512694326,0.9886331580346428,0.0,0.0,-1.0634288592005576,1.0063596090891143,-0.668723058593369,-1.0033203604374377,-1.1279596019211084,-0.9286402470441887,-1.1020576521041159,-0.9331655755171891,-0.7120737248570461
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.8252650967264977,-1.0033203604374377,0.8762652746659847,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.7793200242988438
0.9475905392533116,0.0,0.0,0.9198041522271171,0.9303622035794987,0.0,0.0,0.9132324192806578,0.9475905392533116,-0.7331815448834808,-1.0033203604374377,-1.127700377219571,-0.2282214419980534,-1.1020576521041159,0.3706204049302849,-0.7569045911515779
0.30113077105948394,0.0,0.0,0.9198041522271171,0.2893817045729143,0.0,0.0,0.9132324192806578,0.30113077105948394,-0.7963245518615496,-1.0033203604374377,-1.127700377219571,-0.9298213027831042,-1.1020576521041159,-0.9331655755171891,-0.7793200242988438
0.0660544917162739,0.0,0.0,0.9198041522271171,0.05629788675233809,0.0,0.0,0.9132324192806578,0.0660544917162739,-0.6253122412959466,-0.9934134043470072,0.8762652746659847,-0.9292322402433473,-0.15420453934650222,-0.9331655755171891,-0.7008660082834132
0.536207050402694,0.0,0.0,0.9198041522271171,0.5224655223934904,0.0,0.0,0.9132324192806578,0.536207050402694,-0.8134257829181099,-0.9934134043470072,0.8762652746659847,-0.9274767752616838,-0.15420453934650222,-0.9331655755171891,-0.6645530065848424
0.47743798056689146,0.0,0.0,-1.0638468512694326,0.4641945679383464,0.0,0.0,-1.0634288592005576,0.47743798056689146,-0.8134257829181099,-0.9934134043470072,-1.127435862218002,-0.9286431777035904,-1.1020576521041159,-0.9331655755171891,-0.7569045911515779
0.24236170122368145,0.0,0.0,0.9198041522271171,0.23111075011777024,0.0,0.0,0.9132324192806578,0.24236170122368145,-0.7134493552028344,-0.9934134043470072,-1.1279622470711241,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.6641046979218971
1.0651286789249168,0.0,0.0,0.9198041522271171,0.9886331580346428,0.0,0.0,0.9132324192806578,1.0651286789249168,-0.8371044105348856,-0.9934134043470072,-1.128491277074262,-0.9324588962447021,-1.1020576521041159,-0.9331655755171891,-0.913812623182439
0.9475905392533116,0.0,0.0,0.9198041522271171,0.9303622035794987,0.0,0.0,0.9132324192806578,0.9475905392533116,-0.7910626346133772,-0.9934134043470072,0.8762652746659847,-0.9286402470441887,-0.15420453934650222,-0.9331655755171891,-0.8465663237406414
0.8888214694175091,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8888214694175091,-0.7910626346133772,-0.9934134043470072,-1.1271713472164333,-0.9277698412018613,-1.1020576521041159,-0.9331655755171891,-0.7905277408724767
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.7910626346133772,-0.9934134043470072,-1.1271713472164333,-0.3410518289664095,-1.1020576521041159,0.15332274152237255,-0.7120737248570461
0.7712833297459041,0.0,0.0,0.9198041522271171,0.7555493402140666,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.7910626346133772,-0.9934134043470072,0.8762652746659847,-0.3410518289664095,-0.15420453934650222,0.15332274152237255,-0.8465663237406414
0.7125142599101015,0.0,0.0,0.9198041522271171,0.6972783857589225,0.0,0.0,0.9132324192806578,0.7125142599101015,-0.7910626346133772,-0.9934134043470072,-1.1279622470711241,-0.9292293095839456,-1.1020576521041159,-0.9331655755171891,-0.8577740403142744
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.7910626346133772,-0.9934134043470072,-1.1271713472164333,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.745696874577945
0.18359263138787893,0.0,0.0,0.9198041522271171,0.1728397956626262,0.0,0.0,0.9132324192806578,0.18359263138787893,-0.7910626346133772,-0.9934134043470072,-0.49656758347631125,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.7008660082834132
-0.7567124859849613,0.0,0.0,0.9198041522271171,-0.7012245211645346,0.0,0.0,0.9132324192806578,-0.7567124859849613,-0.6595147034090673,-0.9934134043470072,-1.131403587241535,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.6896582917097802
-1.285634114507184,0.0,0.0,0.9198041522271171,-1.342205020171119,0.0,0.0,0.9132324192806578,-1.285634114507184,-0.7910626346133772,-0.9934134043470072,-0.5976123140756093,-0.3410518289664095,-0.31218005813943783,0.15332274152237255,-0.8577740403142744
-0.11025271779113364,0.0,0.0,-1.0638468512694326,-0.1767859310682381,0.0,0.0,-1.0634288592005576,-0.11025271779113364,-0.7910626346133772,-0.9934134043470072,0.8762652746659847,-0.9286402470441887,-0.15420453934650222,-0.9331655755171891,-0.8353586071670085
-0.22779085746273867,0.0,0.0,-1.0638468512694326,-0.2933278399785262,0.0,0.0,-1.0634288592005576,-0.22779085746273867,-0.7976400311735927,-0.9934134043470072,-1.127700377219571,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.8689817568879074
-0.22779085746273867,0.0,0.0,-1.0638468512694326,-0.23505688552338214,0.0,0.0,-1.0634288592005576,-0.22779085746273867,-0.7910626346133772,-0.9934134043470072,0.8762652746659847,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.8017354574461096
-0.8154815558207638,0.0,0.0,-1.0638468512694326,-0.8760373845299667,0.0,0.0,-1.0634288592005576,-0.8154815558207638,-0.7910626346133772,-0.9934134043470072,-1.1279622470711241,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.7905277408724767
0.5949761202384964,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.5949761202384964,-0.7173957931389636,-0.9934134043470072,0.8762652746659847,-0.9286431777035904,-0.15420453934650222,-0.9331655755171891,-0.6358612521563421
1.0063596090891143,0.0,0.0,0.9198041522271171,0.9886331580346428,0.0,0.0,0.9132324192806578,1.0063596090891143,-0.7423899000677825,-0.9934134043470072,-1.127700377219571,-0.931872764364347,-1.1020576521041159,-0.9331655755171891,-0.6336197088416156
2.005433796297757,0.0,0.0,0.9198041522271171,1.9209684293169476,0.0,0.0,0.9132324192806578,2.005433796297757,-0.8357889312228426,-0.9934134043470072,-1.128491277074262,-0.9286402470441887,-1.1020576521041159,-0.9331655755171891,-0.6134458190090762
-1.2268650446713814,0.0,0.0,0.9198041522271171,-1.225663111260831,0.0,0.0,0.9132324192806578,-1.2268650446713814,-0.7515982552520842,-0.9934134043470072,-0.49656758347631125,-0.9286461083629922,-0.15420453934650222,-0.9331655755171891,-0.8017354574461096
0.8888214694175091,0.0,0.0,0.9198041522271171,0.8138202946692107,0.0,0.0,0.9132324192806578,0.8888214694175091,-0.7805388001170324,-0.9934134043470072,-1.1282294072227086,-0.9324588962447021,-1.1020576521041159,-0.9331655755171891,-0.8353586071670085
-0.7567124859849613,0.0,0.0,0.9198041522271171,-0.7594954756196787,0.0,0.0,0.9132324192806578,-0.7567124859849613,-0.6805623724017569,-0.9934134043470072,-1.1282294072227086,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.6896582917097802
0.3598998408952864,0.0,0.0,0.9198041522271171,0.3476526590280583,0.0,0.0,0.9132324192806578,0.3598998408952864,-0.7581756518122997,-0.9934134043470072,0.8762652746659847,-0.9286461083629922,-0.15420453934650222,-0.9331655755171891,-0.8129431740197426
0.536207050402694,0.0,0.0,-1.0638468512694326,0.5224655223934904,0.0,0.0,-1.0634288592005576,0.536207050402694,-0.8502592036553167,-0.9934134043470072,-1.127700377219571,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.8129431740197426
-0.9917887653281714,0.0,0.0,-1.0638468512694326,-1.050850247895399,0.0,0.0,-1.0634288592005576,-0.9917887653281714,-0.8423663277830581,-0.9934134043470072,-0.5976123140756093,1.2919115897028899,-0.31218005813943783,0.3706204049302849,-0.913812623182439
0.8888214694175091,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.8888214694175091,-0.6989790827703602,-0.9934134043470072,-1.131403587241535,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.6224119922679826
0.47743798056689146,0.0,0.0,0.9198041522271171,0.4641945679383464,0.0,0.0,0.9132324192806578,0.47743798056689146,-0.8173722208542392,-0.9934134043470072,0.8762652746659847,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.9026049066088061
2.0642028661335594,0.0,0.0,0.9198041522271171,1.9792393837720916,0.0,0.0,0.9132324192806578,2.0642028661335594,-0.8239496174144547,-0.9934134043470072,-1.1279622470711241,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.7102804902052648
-1.4031722541787888,0.0,0.0,-1.0638468512694326,-1.342205020171119,0.0,0.0,-1.0634288592005576,-1.4031722541787888,-0.64372895166455,-0.9934134043470072,-0.49656758347631125,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.49912710995802023
-0.5216362066417513,0.0,0.0,-1.0638468512694326,-0.5264116577991025,0.0,0.0,-1.0634288592005576,-0.5216362066417513,-0.7910626346133772,-0.9934134043470072,-0.49656758347631125,-0.9289421049625715,-0.15420453934650222,-0.9331655755171891,-0.8577740403142744
-1.5794794636861964,0.0,0.0,-1.0638468512694326,-1.5752888379916954,0.0,0.0,-1.0634288592005576,-1.5794794636861964,-0.7266041483232653,-0.9934134043470072,-0.47011608331942695,-0.3410518289664095,-0.11471065964826833,0.15332274152237255,-0.7120737248570461
0.8300523995817065,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.8300523995817065,-0.4227284272413094,-0.9934134043470072,0.8812910596957928,-0.2276353101176983,-0.11471065964826833,0.3706204049302849,0.10608958501815861
-0.16902178762693615,0.0,0.0,0.9198041522271171,-0.23505688552338214,0.0,0.0,0.9132324192806578,-0.16902178762693615,-0.8042174277338081,-0.9934134043470072,-1.1269068322148645,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.7703538510399375
0.30113077105948394,0.0,0.0,0.9198041522271171,0.2893817045729143,0.0,0.0,0.9132324192806578,0.30113077105948394,-0.7897471553013341,-0.9934134043470072,-1.128491277074262,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.6448274254152485
-1.285634114507184,0.0,0.0,0.9198041522271171,-1.283934065715975,0.0,0.0,0.9132324192806578,-1.285634114507184,-0.814741262230153,-0.9934134043470072,0.8762652746659847,-0.2282214419980534,-0.15420453934650222,0.3706204049302849,-0.8801894734615403
0.24236170122368145,0.0,0.0,0.9198041522271171,0.23111075011777024,0.0,0.0,0.9132324192806578,0.24236170122368145,-0.8252650967264977,-0.9934134043470072,-1.127700377219571,-0.2282214419980534,-1.1020576521041159,0.3706204049302849,-0.6448274254152485
0.7712833297459041,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.7712833297459041,-0.30433528915743036,-0.9934134043470072,0.8762652746659847,1.271103907950284,-0.15420453934650222,-1.0418144072211453,0.038843285576360964
-0.4040980669701462,0.0,0.0,0.9198041522271171,-0.46814070334395835,0.0,0.0,0.9132324192806578,-0.4040980669701462,-0.8423663277830581,-0.9934134043470072,-1.1279622470711241,-0.9283559730822164,-1.1020576521041159,-0.9331655755171891,-0.7681123077252109
-0.4040980669701462,0.0,0.0,-1.0638468512694326,-0.46814070334395835,0.0,0.0,-1.0634288592005576,-0.4040980669701462,-0.7910626346133772,-0.9934134043470072,-1.1279622470711241,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.8577740403142744
0.536207050402694,0.0,0.0,-1.0638468512694326,0.4641945679383464,0.0,0.0,-1.0634288592005576,0.536207050402694,-0.7213422310750929,-0.9934134043470072,-0.5976123140756093,-0.9283559730822164,-0.31218005813943783,-0.9331655755171891,-0.5887888425470837
-0.5216362066417513,0.0,0.0,-1.0638468512694326,-0.5846826122542464,0.0,0.0,-1.0634288592005576,-0.5216362066417513,-0.8186877001662823,-0.9934134043470072,-1.1271713472164333,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.8801894734615403
0.536207050402694,0.0,0.0,0.9198041522271171,0.5224655223934904,0.0,0.0,0.9132324192806578,0.536207050402694,-0.7042410000185326,-0.9934134043470072,-1.1311337819399345,-0.22910063981858605,-1.1020576521041159,0.3706204049302849,-0.6896582917097802
1.1238977487607191,0.0,0.0,0.9198041522271171,1.0469041124897869,0.0,0.0,0.9132324192806578,1.1238977487607191,-0.7976400311735927,-0.9934134043470072,-1.1271713472164333,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.8689817568879074
0.0660544917162739,0.0,0.0,0.9198041522271171,-0.001973067702805955,0.0,0.0,0.9132324192806578,0.0660544917162739,-0.8200031794783254,-0.9934134043470072,-1.1279622470711241,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.8913971900351733
0.007285421880471387,0.0,0.0,-1.0638468512694326,-0.001973067702805955,0.0,0.0,-1.0634288592005576,0.007285421880471387,-0.7739614035568169,-0.9934134043470072,-1.1282294072227086,-0.9292322402433473,-1.1020576521041159,-0.9331655755171891,-0.8241508905933755
-0.4040980669701462,0.0,0.0,-1.0638468512694326,-0.4098697488888143,0.0,0.0,-1.0634288592005576,-0.4040980669701462,-0.6318896378561621,-0.9934134043470072,-1.1282294072227086,-0.9289421049625715,-1.1020576521041159,-0.9331655755171891,-0.6224119922679826
-0.05148364795533112,0.0,0.0,0.9198041522271171,-0.06024402215795,0.0,0.0,0.9132324192806578,-0.05148364795533112,-0.7779078414929461,-0.9934134043470072,-1.1279622470711241,-0.9324588962447021,-1.1020576521041159,-0.9331655755171891,-0.8241508905933755
1.0651286789249168,0.0,0.0,0.9198041522271171,1.105175066944931,0.0,0.0,0.9132324192806578,1.0651286789249168,-0.4490380134821713,-0.9835064482565766,0.8762652746659847,1.2725692376511717,-0.15420453934650222,-0.9874899913691673,-0.20100184909938404
0.9475905392533116,0.0,0.0,0.9198041522271171,0.9303622035794987,0.0,0.0,0.9132324192806578,0.9475905392533116,-0.8042174277338081,-0.9835064482565766,-0.49656758347631125,1.2919115897028899,-0.15420453934650222,0.3706204049302849,-0.734489158004312
0.9475905392533116,0.0,0.0,0.9198041522271171,0.8720912491243547,0.0,0.0,0.9132324192806578,0.9475905392533116,-0.8042174277338081,-0.9835064482565766,0.8762652746659847,-0.9280629071420389,-0.15420453934650222,-0.9331655755171891,-0.7376273186449293
0.653745190074299,0.0,0.0,0.9198041522271171,0.6390074313037785,0.0,0.0,0.9132324192806578,0.653745190074299,-0.8042174277338081,-0.9835064482565766,-1.127700377219571,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.6896582917097802
0.653745190074299,0.0,0.0,0.9198041522271171,0.5807364768486345,0.0,0.0,0.9132324192806578,0.653745190074299,-0.8042174277338081,-0.9835064482565766,-1.1279569567710928,1.2919115897028899,-1.1020576521041159,0.3706204049302849,-0.7905277408724767
0.47743798056689146,0.0,0.0,0.9198041522271171,0.4059236134832024,0.0,0.0,0.9132324192806578,0.47743798056689146,-0.8042174277338081,-0.9835064482565766,-1.1279622470711241,-0.9295282368429266,-1.1020576521041159,-0.9331655755171891,-0.8241508905933755
0.418668910731089,0.0,0.0,0.9198041522271171,0.4059236134832024,0.0,0.0,0.9132324192806578,0.418668910731089,-0.8042174277338081,-0.9835064482565766,-1.128491277074262,-0.9321628996451228,-1.1020576521041159,-0.9331655755171891,-0.8689817568879074
0.30113077105948394,0.0,0.0,0.9198041522271171,0.2893817045729143,0.0,0.0,0.9132324192806578,0.30113077105948394,-0.8042174277338081,-0.9835064482565766,0.8762652746659847,-0.22910063981858605,-0.15420453934650222,0.3706204049302849,-0.7232814414306791
